%
% index = 3240, name = bbob_f017_i02_d40__bbob_f017_i04_d40
% instance = 1, reference value = 9.632087768603880e-001
% function evaluation | indicator value | target hit
1	2.115807833949159e+017	2.137962089502224e+017
2	4.560171882171065e+007	4.570881896148752e+007
24	3.476935492182032e+005	3.548133892335753e+005
205	1.852158178448604e+005	1.862087136662866e+005
332	1.391864792345771e+005	1.412537544622755e+005
392	6.393152186625850e+004	6.456542290346549e+004
661	5.383394696413117e+004	5.495408738576248e+004
882	3.612798576285476e+004	3.630780547701010e+004
998	2.596011883358222e+004	2.630267991895381e+004
1232	2.436640834748015e+004	2.454708915685029e+004
1238	2.166136416869865e+004	2.187761623949552e+004
1362	2.090231145748638e+004	2.137962089502232e+004
1379	2.067088920900479e+004	2.089296130854041e+004
1591	1.936827778145059e+004	1.949844599758046e+004
1606	1.652621172201640e+004	1.659586907437560e+004
1762	1.456839133244564e+004	1.479108388168207e+004
1833	1.246670701371493e+004	1.258925411794166e+004
1988	1.034617685793781e+004	1.047128548050899e+004
2034	9.825921855420242e+003	1.000000000000000e+004
2284	9.684893333626955e+003	9.772372209558111e+003
2297	9.492905634245488e+003	9.549925860214360e+003
2356	8.653888525156654e+003	8.709635899560806e+003
2514	8.443415114345729e+003	8.511380382023768e+003
2523	7.751926168221567e+003	7.762471166286920e+003
2583	6.999495655829065e+003	7.079457843841380e+003
2607	6.861544979741892e+003	6.918309709189362e+003
2667	6.752342252056948e+003	6.760829753919819e+003
2881	5.989218588332732e+003	6.025595860743575e+003
3062	5.816625055592217e+003	5.888436553555890e+003
3083	5.621327648152695e+003	5.623413251903491e+003
3171	5.290793113239419e+003	5.370317963702527e+003
3173	4.882604845274586e+003	4.897788193684462e+003
3277	4.740900723361179e+003	4.786300923226385e+003
3349	4.008966875161144e+003	4.073802778041126e+003
3371	3.614463477186962e+003	3.630780547701014e+003
3422	3.513256286109965e+003	3.548133892335753e+003
3534	3.409674390518350e+003	3.467368504525316e+003
3791	3.337349405749553e+003	3.388441561392024e+003
3830	3.280523527805047e+003	3.311311214825911e+003
3878	2.836368692181297e+003	2.884031503126606e+003
4035	2.645224231417902e+003	2.691534803926917e+003
4045	2.545624485694689e+003	2.570395782768865e+003
4116	2.415476995924064e+003	2.454708915685031e+003
4227	1.918143057598104e+003	1.949844599758045e+003
4556	1.565034693571281e+003	1.584893192461114e+003
4690	1.394369957215809e+003	1.412537544622754e+003
5001	1.380039594814836e+003	1.380384264602885e+003
5013	1.344245445183297e+003	1.348962882591653e+003
5087	1.294166088472097e+003	1.318256738556408e+003
5193	1.230795800289776e+003	1.258925411794168e+003
5291	1.191467832160089e+003	1.202264434617413e+003
5351	1.151563365274135e+003	1.174897554939529e+003
5440	1.101995464089574e+003	1.122018454301963e+003
5466	1.086294846032972e+003	1.096478196143185e+003
5554	9.970940563873319e+002	1.000000000000000e+003
5804	9.728911388380845e+002	9.772372209558112e+002
5832	9.191906617263983e+002	9.332543007969915e+002
5909	7.852711651211998e+002	7.943282347242813e+002
6098	7.525449757306808e+002	7.585775750291836e+002
6104	7.357842964928757e+002	7.413102413009177e+002
6144	7.087128277553554e+002	7.244359600749899e+002
6199	6.843607668837375e+002	6.918309709189363e+002
6281	6.634837713361652e+002	6.760829753919819e+002
6345	6.443932515695852e+002	6.456542290346556e+002
6440	6.272541180353165e+002	6.309573444801930e+002
6518	6.151099111564085e+002	6.165950018614822e+002
6615	6.017052660718381e+002	6.025595860743575e+002
6770	5.828242320017699e+002	5.888436553555890e+002
6810	5.588984351418409e+002	5.623413251903490e+002
7140	5.494804352545315e+002	5.495408738576248e+002
7144	5.368365673558502e+002	5.370317963702527e+002
7425	5.229615530138644e+002	5.248074602497728e+002
7450	5.048920669608228e+002	5.128613839913649e+002
7479	5.010386307855717e+002	5.011872336272725e+002
7634	4.800682178097366e+002	4.897788193684461e+002
7645	4.754354116128302e+002	4.786300923226385e+002
7721	4.491599519688172e+002	4.570881896148752e+002
7780	4.441465276422060e+002	4.466835921509630e+002
8008	4.320524199962212e+002	4.365158322401661e+002
8067	4.101468734175168e+002	4.168693834703355e+002
8439	4.065814118452229e+002	4.073802778041126e+002
8521	3.739878879688042e+002	3.801893963205613e+002
8733	3.650790604819011e+002	3.715352290971724e+002
8764	3.609423869705404e+002	3.630780547701014e+002
8983	3.512942202235461e+002	3.548133892335753e+002
9076	3.463647545138135e+002	3.467368504525317e+002
9101	3.370912075895238e+002	3.388441561392024e+002
9170	3.303116921546919e+002	3.311311214825911e+002
9199	3.218664084221667e+002	3.235936569296281e+002
9285	3.084389405801168e+002	3.090295432513592e+002
9448	2.982127928114917e+002	3.019951720402016e+002
9452	2.832522394307150e+002	2.884031503126606e+002
9862	2.757357299547964e+002	2.818382931264455e+002
9924	2.739318641962164e+002	2.754228703338166e+002
9958	2.676714356246128e+002	2.691534803926917e+002
10138	2.622238868735902e+002	2.630267991895382e+002
10236	2.560253361503004e+002	2.570395782768865e+002
10470	2.485306836000973e+002	2.511886431509580e+002
10579	2.447368911372492e+002	2.454708915685031e+002
10688	2.334901749708914e+002	2.344228815319923e+002
11013	2.268518694561821e+002	2.290867652767772e+002
11287	2.221617399066948e+002	2.238721138568340e+002
11293	2.177965845866295e+002	2.187761623949552e+002
11455	2.134305822642082e+002	2.137962089502233e+002
11540	2.082194973715843e+002	2.089296130854039e+002
11822	2.029150815828411e+002	2.041737944669530e+002
12070	1.992828694466329e+002	1.995262314968879e+002
12153	1.949689977710991e+002	1.949844599758046e+002
12415	1.879546994954714e+002	1.905460717963246e+002
12439	1.844483651305717e+002	1.862087136662867e+002
12669	1.816637725757516e+002	1.819700858609982e+002
12774	1.759815673661312e+002	1.778279410038923e+002
13020	1.720568461899275e+002	1.737800828749376e+002
13228	1.691291565804909e+002	1.698243652461744e+002
13390	1.652314775737875e+002	1.659586907437561e+002
13488	1.592338773953780e+002	1.621810097358930e+002
13597	1.560147137839645e+002	1.584893192461114e+002
13717	1.547104288772447e+002	1.548816618912481e+002
13778	1.504234576359722e+002	1.513561248436209e+002
13923	1.466687842252873e+002	1.479108388168207e+002
14192	1.439002493710270e+002	1.445439770745928e+002
14306	1.406260723223817e+002	1.412537544622754e+002
14389	1.377938733185467e+002	1.380384264602885e+002
14982	1.343601991859634e+002	1.348962882591653e+002
15201	1.312788433149853e+002	1.318256738556407e+002
15514	1.282462066900298e+002	1.288249551693134e+002
15815	1.257084800284493e+002	1.258925411794168e+002
16406	1.225929557529385e+002	1.230268770812381e+002
16749	1.201770969480600e+002	1.202264434617413e+002
16961	1.170414116294037e+002	1.174897554939529e+002
17777	1.144398815161493e+002	1.148153621496883e+002
18411	1.121615295909107e+002	1.122018454301963e+002
19390	1.096108656380062e+002	1.096478196143185e+002
20185	1.069917329537699e+002	1.071519305237606e+002
21409	1.045970124139815e+002	1.047128548050900e+002
23421	1.023230078977829e+002	1.023292992280754e+002
25458	9.995456900912316e+001	1.000000000000000e+002
26935	9.758248479769121e+001	9.772372209558107e+001
28043	9.543796152626830e+001	9.549925860214358e+001
28893	9.280052833839527e+001	9.332543007969910e+001
29496	9.099424430913018e+001	9.120108393559097e+001
31082	8.877581413436168e+001	8.912509381337455e+001
