%
% index = 140, name = bbob_f002_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.783299584645950e-001
% function evaluation | indicator value | target hit
1	3.646734252355371e+003	3.715352290971724e+003
2	7.412213261656730e+001	7.413102413009177e+001
6	2.504766962207332e+001	2.511886431509580e+001
9	6.959509081724246e+000	7.079457843841379e+000
37	4.101328354796595e+000	4.168693834703354e+000
51	2.146354860877325e+000	2.187761623949553e+000
197	1.152317548577595e+000	1.174897554939530e+000
282	3.381276404097783e-001	3.388441561392026e-001
290	2.253050607520915e-001	2.290867652767773e-001
357	1.494196815515749e-001	1.513561248436208e-001
433	1.406745283762028e-001	1.412537544622755e-001
483	1.372606929791154e-001	1.380384264602885e-001
490	1.185863861957882e-001	1.202264434617413e-001
511	5.385313997461583e-002	5.495408738576246e-002
514	4.419907983837346e-002	4.466835921509630e-002
528	3.816237524865218e-002	3.890451449942807e-002
538	3.707904800896744e-002	3.715352290971726e-002
602	2.771126543209035e-002	2.818382931264454e-002
686	2.596873993495252e-002	2.630267991895382e-002
690	2.050061184343388e-002	2.089296130854040e-002
748	1.977404378917413e-002	1.995262314968880e-002
816	1.573069695628360e-002	1.584893192461113e-002
828	1.545161150796215e-002	1.548816618912481e-002
859	1.216806166519702e-002	1.230268770812382e-002
885	1.185773385451361e-002	1.202264434617413e-002
957	1.159987808088436e-002	1.174897554939530e-002
963	8.810467676537037e-003	8.912509381337459e-003
973	8.103328851092884e-003	8.128305161640995e-003
1012	7.889344351015737e-003	7.943282347242814e-003
1040	7.730148765627387e-003	7.762471166286920e-003
1053	7.465027406903135e-003	7.585775750291836e-003
1070	6.618015146559575e-003	6.760829753919818e-003
1077	6.405122833104016e-003	6.456542290346556e-003
1122	5.998628623855695e-003	6.025595860743574e-003
1143	5.545248865781005e-003	5.623413251903491e-003
1145	5.470515745763960e-003	5.495408738576248e-003
1166	4.415860009882477e-003	4.466835921509631e-003
1171	3.840859272691621e-003	3.890451449942805e-003
1175	3.683315064330617e-003	3.715352290971724e-003
1199	3.627087307263022e-003	3.630780547701014e-003
1240	3.468798723161415e-003	3.548133892335753e-003
1255	3.444898791208462e-003	3.467368504525317e-003
1256	3.333954122779814e-003	3.388441561392024e-003
1268	3.300701143508222e-003	3.311311214825911e-003
1279	3.161529974779809e-003	3.162277660168379e-003
1319	3.056500470549062e-003	3.090295432513592e-003
1321	2.963340906046663e-003	3.019951720402016e-003
1323	2.930614735921822e-003	2.951209226666387e-003
1330	2.876478330889776e-003	2.884031503126606e-003
1337	2.660088773596692e-003	2.691534803926917e-003
1352	2.621158436791893e-003	2.630267991895381e-003
1353	2.555446193229449e-003	2.570395782768865e-003
1367	2.482293424036164e-003	2.511886431509579e-003
1382	2.441398640930848e-003	2.454708915685031e-003
1387	2.361130848476223e-003	2.398832919019490e-003
1389	2.329225566332749e-003	2.344228815319923e-003
1413	2.267781401400604e-003	2.290867652767772e-003
1428	2.209845752444095e-003	2.238721138568340e-003
1443	2.172916185527840e-003	2.187761623949552e-003
1451	2.124344841061832e-003	2.137962089502233e-003
1458	2.075585381791090e-003	2.089296130854039e-003
1468	1.999811184032252e-003	2.041737944669530e-003
1480	1.990965757002861e-003	1.995262314968879e-003
1496	1.932454307125076e-003	1.949844599758046e-003
1509	1.855418401977449e-003	1.862087136662868e-003
1518	1.815219143640356e-003	1.819700858609983e-003
1529	1.697355803659817e-003	1.698243652461744e-003
1539	1.647189186560483e-003	1.659586907437561e-003
1549	1.602931489713688e-003	1.621810097358930e-003
1555	1.576490490237892e-003	1.584893192461114e-003
1586	1.543087695651590e-003	1.548816618912481e-003
1604	1.513458303019855e-003	1.513561248436209e-003
1609	1.473551663690453e-003	1.479108388168207e-003
1617	1.443474299478220e-003	1.445439770745928e-003
1640	1.411654619619340e-003	1.412537544622754e-003
1656	1.378685950093939e-003	1.380384264602885e-003
1685	1.345936779363788e-003	1.348962882591653e-003
1710	1.317751356998076e-003	1.318256738556408e-003
1763	1.287963880227672e-003	1.288249551693134e-003
1836	1.258908496789224e-003	1.258925411794168e-003
1983	1.230134827899021e-003	1.230268770812381e-003
200001	1.217448140666488e-003	1.230268770812381e-003
%
% index = 141, name = bbob_f002_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.414369847875560e-001
% function evaluation | indicator value | target hit
1	7.059581032209501e+005	7.079457843841374e+005
2	2.776095475614905e+005	2.818382931264455e+005
3	1.723203794808112e+005	1.737800828749376e+005
4	1.368540117457485e+004	1.380384264602884e+004
5	1.170903863218611e+004	1.174897554939530e+004
6	1.099192402775043e+003	1.122018454301963e+003
13	6.524614560924658e+002	6.606934480075958e+002
51	5.114071928433674e+002	5.128613839913649e+002
67	2.587596641572949e+002	2.630267991895382e+002
205	9.356758378979548e+001	9.549925860214358e+001
268	1.002895030856456e+001	1.023292992280754e+001
292	4.964953034385056e+000	5.011872336272722e+000
454	4.877960491364056e+000	4.897788193684462e+000
535	2.309470494077652e-001	2.344228815319922e-001
550	2.123257476746003e-001	2.137962089502232e-001
861	1.828152302871349e-001	1.862087136662868e-001
975	1.187609493856588e-001	1.202264434617413e-001
991	1.053511220643221e-001	1.071519305237607e-001
1005	7.007241119866470e-002	7.079457843841380e-002
1103	6.856434369239506e-002	6.918309709189366e-002
1197	6.262128708068093e-002	6.309573444801933e-002
1263	5.129251376026123e-002	5.248074602497726e-002
1276	5.060245317888101e-002	5.128613839913648e-002
1282	4.612976844913952e-002	4.677351412871982e-002
1321	4.529504709648891e-002	4.570881896148749e-002
1341	4.391785741480614e-002	4.466835921509630e-002
1373	4.252841541549302e-002	4.265795188015926e-002
1475	2.660916463024077e-002	2.691534803926915e-002
1491	2.625354801096747e-002	2.630267991895382e-002
1495	2.467216932417748e-002	2.511886431509579e-002
1533	2.224948860821829e-002	2.238721138568340e-002
1539	2.117647687333968e-002	2.137962089502233e-002
1550	1.893518261970295e-002	1.905460717963247e-002
1588	1.807525512347985e-002	1.819700858609984e-002
1627	1.640898375448119e-002	1.659586907437561e-002
